what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1490043489196
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1490043489196
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1490043489197
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1490043489197
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1490043489197
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1490043489198
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1490043489198
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1490043489198
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1490043489199
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1490043489199
started,bundle,org.eclipse.jgit,1.3.0.201202151440-r,"org.eclipse.jgit",1490043489199
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1490043489200
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1490043489200
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1490043489201
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1490043489201
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1490043489202
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1490043489202
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1490043489202
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1490043489202
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1490043489203
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1490043489203
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1490043489203
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1490043489204
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1490043489204
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1490043489205
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1490043489205
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1490043489205
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1490043489206
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1490043489206
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1490043489207
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1490043489208
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1490043489208
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1490043489208
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1490043489208
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1490043489209
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1490043489209
started,bundle,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.resources",1490043489210
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1490043489210
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1490043489210
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1490043489211
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1490043489211
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1490043489211
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1490043489212
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1490043489212
started,bundle,com.altera.sbtgui.core,12.1.1.243,"com.altera.sbtgui.core",1490043489212
started,bundle,com.altera.sbtgui.integration,12.1.1.243,"com.altera.sbtgui.integration",1490043489213
started,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1490043489213
started,bundle,com.altera.systemconsole,12.1.1.243,"com.altera.systemconsole",1490043489214
started,bundle,com.altera.systemconsole.designs.plugin,12.1.1.243,"com.altera.systemconsole.designs.plugin",1490043489214
started,bundle,com.altera.systemconsole.scripting,12.1.1.243,"com.altera.systemconsole.scripting",1490043489214
started,bundle,com.altera.utilities,12.1.1.243,"com.altera.utilities",1490043489214
os,sysinfo,,,"linux",1490043489216
arch,sysinfo,,,"x86",1490043489216
ws,sysinfo,,,"gtk",1490043489216
locale,sysinfo,,,"en_US",1490043489216
processors,sysinfo,,,"8",1490043489216
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1490043489217
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1490043489217
java.specification.name,sysinfo,,,"Java Platform API Specification",1490043489217
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1490043489217
java.specification.version,sysinfo,,,"1.6",1490043489217
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1490043489217
java.version,sysinfo,,,"1.6.0_23",1490043489217
java.vm.info,sysinfo,,,"mixed mode",1490043489217
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1490043489217
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1490043489217
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1490043489217
java.vm.specification.version,sysinfo,,,"1.0",1490043489217
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1490043489217
java.vm.version,sysinfo,,,"19.0-b09",1490043489217
started,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1490043489560
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.ProblemView",1490043489720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1490043491791
started,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1490043493212
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490043494488
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1490043495085
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490043496850
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490043497193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490043498016
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1490043500744
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1490043500775
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1490043500778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490043506714
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1490043508098
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1490043508104
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490043508108
opened,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1490043509065
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1490043509232
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1490043509237
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1490043509238
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1490043509239
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1490043509246
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490043509604
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1490043514092
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490043532401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490043561777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490043572789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490043608658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490043623095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490043633032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490043638401
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490043643236
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490043650192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490043655298
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1490043656745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490043656752
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1490043657628
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490043658154
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1490043662530
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490043679547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490043683798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490043746251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490043814692
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490043817946
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490043820671
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490043820687
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490043820698
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490043823612
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1490043845273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490043855771
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490043865984
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490043931314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1490043934547
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490043935372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1490043936715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490043970130
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490043990410
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490043994838
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490043996722
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490044004715
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490044041944
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490044056934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044058191
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044059750
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490044062735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490044090930
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490044100912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044103670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044107836
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490044108395
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044108438
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044109346
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490044112989
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490044122711
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490044134582
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490044136906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044138947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044141150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044144901
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1490044146131
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044146138
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1490044146998
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490044147483
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1490044151930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044161549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044162553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044165067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044175986
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044214565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044230537
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490044232153
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490044233664
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1490044234671
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490044242361
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490044243870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044245432
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044247599
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044250489
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1490044251208
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044251214
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1490044252034
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490044252524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044256528
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1490044256910
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044257833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044282053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044288506
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044288990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044294442
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490044343965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490044375832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490044435046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1490044445772
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1490044446731
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044447731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044451762
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044460617
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1490044461456
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044461462
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1490044462297
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1490044462784
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1490044467255
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044483034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044488585
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1490044502847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044508508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044509445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1490044511294
